Test Method=tm1(), Test Class=CTest [JUNIT3], References={CTest.c:C, var3:int, var1:int, var1:int, CTest.c:C, C.FLAG:UNKNOWNP.UNKNOWN, C.FLAG:UNKNOWNP.UNKNOWN, var1:int, var3:int, var1:int, var3:int, CTest.c:C, CTest.c:C, }, Invocations={CFactory.makeC.makeC():void, junit.framework.TestCase.thm3(java.lang.StringBuffer, boolean):UNKNOWNP.UNKNOWN, junit.framework.TestCase.thm3(java.lang.StringBuffer, boolean):UNKNOWNP.UNKNOWN, C.m1(java.lang.StringBuffer, boolean, UNKNOWNP.UNKNOWN):int, C.m2(java.lang.StringBuffer):UNKNOWNP.UNKNOWN, java.lang.StringBuffer.StringBuffer(java.lang.String):void, C.m3(java.lang.StringBuffer):UNKNOWNP.UNKNOWN, java.lang.StringBuffer.StringBuffer(java.lang.String):void, CTest.thm2(java.lang.StringBuffer):void, java.lang.StringBuffer.StringBuffer(java.lang.String):void, CTest.thm1(java.lang.StringBuffer):void, java.lang.StringBuffer.StringBuffer(java.lang.String):void, CTest.thm1(java.lang.StringBuffer):void, java.lang.StringBuffer.StringBuffer(java.lang.String):void, CTest.thm2(java.lang.StringBuffer):void, java.lang.StringBuffer.StringBuffer(java.lang.String):void, }, Assertions={fail, }
id=15587 rank=1744 score=0.500 fqn=org.unitils.reflectionassert.ReflectionComparatorPrimitivesArrayTest heuristics={R:0.500}
id=15932 rank=1744 score=0.500 fqn=com.javaeedev.util.DateUtilTest heuristics={R:0.500}
id=5566 rank=1744 score=0.500 fqn=org.joda.time.TestDateTimeConstants heuristics={R:0.500}
id=4378 rank=1744 score=0.500 fqn=tests.com.studylink.utility.DateUtilsTest heuristics={R:0.500}
id=4769 rank=1744 score=0.500 fqn=org.carrot2.util.HTMLTextStripperTest heuristics={R:0.500}
id=8572 rank=1744 score=0.500 fqn=quickfix.mina.acceptor.AcceptorIoHandlerTest heuristics={R:0.500}
id=5162 rank=1744 score=0.500 fqn=com.eressea.test.merge.MergeWithUnitMessages heuristics={R:0.500}
id=9312 rank=1744 score=0.500 fqn=org.acegisecurity.ui.session.HttpSessionEventPublisherTests heuristics={R:0.500}
id=10151 rank=1744 score=0.500 fqn=net.sf.fairdj.trackselection.TestTrackScorer heuristics={R:0.500}
id=10599 rank=1744 score=0.500 fqn=jhomenet.hw.test.HardwareMappingTest heuristics={R:0.500}
id=11044 rank=1744 score=0.500 fqn=net.sourceforge.cruisecontrol.taglib.CruiseControlBodyTagSupportTest heuristics={R:0.500}
id=2872 rank=1744 score=0.500 fqn=org.rubypeople.rdt.internal.ui.text.RubyPartitionScannerTest heuristics={R:0.500}
id=13014 rank=1744 score=0.500 fqn=org.nagmonitor.monitor.continuum.ContinuumBuildMonitorTest heuristics={R:0.500}
id=13473 rank=1744 score=0.500 fqn=org.helianto.process.creation.ExternalDocumentCreatorTests heuristics={R:0.500}
id=13889 rank=1744 score=0.500 fqn=net.sf.jameleon.result.DataDrivableResultTest heuristics={R:0.500}
id=15313 rank=1744 score=0.500 fqn=backend.core.persistent.perst.test.advanced.MemoryLeakTestPerst heuristics={R:0.500}
id=3206 rank=1744 score=0.500 fqn=simple.xml.load.CollectionTest heuristics={R:0.500}
id=14443 rank=1744 score=0.500 fqn=net.sf.jpd.bt.BTStrategiesTest heuristics={R:0.500}
id=15696 rank=1744 score=0.500 fqn=iso.EbcdicInterpreterTest heuristics={R:0.500}
id=16045 rank=1744 score=0.500 fqn=org.mifos.clientportfolio.newloan.domain.DecliningBalanceWithEqualPrincipalInstallmentsLoanInterestCalculatorTest heuristics={R:0.500}
id=16735 rank=1744 score=0.500 fqn=org.mifos.accounts.productdefinition.persistence.SavingsPrdPersistenceIntegrationTest heuristics={R:0.500}
id=17001 rank=1744 score=0.500 fqn=org.mifos.application.holiday.business.service.HolidayServiceIntegrationTest heuristics={R:0.500}
id=4001 rank=1744 score=0.500 fqn=net.sf.sensor.timer.SimplePerformanceTest heuristics={R:0.500}
id=1346 rank=1744 score=0.500 fqn=org.chires.test.jdbc.JDBCTest heuristics={R:0.500}
id=19658 rank=1744 score=0.500 fqn=net.sf.enunciate.contract.jaxb.TestFreemarkerWrapping heuristics={R:0.500}
id=1039 rank=1744 score=0.500 fqn=org.tracide.core.remoting.xmlrpc.XmlRpcTicketServiceImplTest heuristics={R:0.500}
id=19419 rank=1744 score=0.500 fqn=com.technoetic.xplanner.export.TestMpxExporter heuristics={R:0.500}
id=6718 rank=1744 score=0.500 fqn=superquail.view.builder.insert.InsertQueryBuilderTest heuristics={R:0.500}
id=7798 rank=1744 score=0.500 fqn=org.jamon.codegen.TemplateDescriberTest heuristics={R:0.500}
id=8722 rank=1744 score=0.500 fqn=org.nxplanner.domain.virtual.TestTimesheetEntry heuristics={R:0.500}
id=9026 rank=1744 score=0.500 fqn=org.acegisecurity.ConfigAttributeEditorTests heuristics={R:0.500}
id=9635 rank=1744 score=0.500 fqn=org.dbunit.util.search.AbstractSearchTestCase heuristics={R:0.500}
id=9956 rank=1744 score=0.500 fqn=net.whippetcode.client.common.validation.ValidatorTest heuristics={R:0.500}
id=10393 rank=1744 score=0.500 fqn=org.apache.cocoon.util.test.NetUtilsTestCase heuristics={R:0.500}
id=11737 rank=1744 score=0.500 fqn=ch.arrenbrecht.jcite.JCiteTest heuristics={R:0.500}
id=12049 rank=1744 score=0.500 fqn=net.buffalo.protocal.acceptance.DeserializerFunctionalTest heuristics={R:0.500}
id=12465 rank=1744 score=0.500 fqn=games.strategy.engine.random.CryptoRandomSourceTest heuristics={R:0.500}
id=12762 rank=1744 score=0.500 fqn=tests.util.MethodCallTest heuristics={R:0.500}
id=13185 rank=1744 score=0.500 fqn=org.rifidi.emulator.io.comm.CommunicationManagerTest heuristics={R:0.500}
id=15136 rank=1744 score=0.500 fqn=jaxlib.lang.ClassesTest heuristics={R:0.500}
id=14316 rank=1744 score=0.500 fqn=net.sourceforge.processdash.util.glob.GlobEngineTest heuristics={R:0.500}
id=14642 rank=1744 score=0.500 fqn=alainpannetier.jarsearch.tests.TestSearch_01 heuristics={R:0.500}
id=15884 rank=1744 score=0.500 fqn=org.crystalblog.dao.ibatis.SqlMapCategoryDaoTest heuristics={R:0.500}
id=17148 rank=1744 score=0.500 fqn=org.mifos.application.servicefacade.SaveCollectionSheetCustomerAccountDtoTest heuristics={R:0.500}
id=4264 rank=1744 score=0.500 fqn=com.wiradikusuma.dewantara.webapp.action.BaseControllerTestCase heuristics={R:0.500}
id=7897 rank=1744 score=0.500 fqn=ref.UniToBi.ManyToMany.pre.Testing heuristics={R:0.500}
id=5069 rank=1744 score=0.500 fqn=org.apache.maven.plugin.eclipse.MakeArtifactsTest heuristics={R:0.500}
id=5500 rank=1744 score=0.500 fqn=org.joda.time.convert.TestNullConverter heuristics={R:0.500}
id=10469 rank=1744 score=0.500 fqn=org.tockit.datatype.tests.ValueTest heuristics={R:0.500}
id=11004 rank=1744 score=0.500 fqn=net.sourceforge.cruisecontrol.webtest.ConfigReloadingTest heuristics={R:0.500}
id=421 rank=1744 score=0.500 fqn=org.jrdf.query.relation.attributename.VariableNameUnitTest heuristics={R:0.500}
id=2790 rank=1744 score=0.500 fqn=org.rubypeople.rdt.internal.debug.ui.launcher.TC_RubyEnvironmentTab heuristics={R:0.500}
id=13778 rank=1744 score=0.500 fqn=net.sf.jameleon.plugin.jiffie.IESessionTagTest heuristics={R:0.500}
id=3123 rank=1744 score=0.500 fqn=net.objectlab.kit.datecalc.common.AbstractDateTestCase heuristics={R:0.500}
id=16926 rank=1744 score=0.500 fqn=org.mifos.accounts.struts.action.ApplyPaymentActionStrutsTest heuristics={R:0.500}
id=17707 rank=1744 score=0.500 fqn=org.mifos.framework.components.batchjobs.helpers.GenerateMeetingsForCustomerAndSavingsBatchJobIntegrationTest heuristics={R:0.500}
id=18021 rank=1744 score=0.500 fqn=org.mifos.reports.cashconfirmationreport.persistence.BranchCashConfirmationReportPersistenceIntegrationTest heuristics={R:0.500}
id=18357 rank=1744 score=0.500 fqn=org.mifos.ui.ftl.DateFormatterTest heuristics={R:0.500}
id=18570 rank=1744 score=0.500 fqn=de.fzj.unicore.cis.persistence.TestXmlDBCollection heuristics={R:0.500}
id=19177 rank=1744 score=0.500 fqn=com.technoetic.xplanner.domain.virtual.TestTimesheetEntry heuristics={R:0.500}
id=6198 rank=1744 score=0.500 fqn=net.sourceforge.syncstore.test.DBPersistantTestTransaction heuristics={R:0.500}
id=8655 rank=1744 score=0.500 fqn=test.util.io.IniFileReaderTest heuristics={R:0.500}
id=10260 rank=1744 score=0.500 fqn=org.codea.sync.BoundedBufferTest heuristics={R:0.500}
id=11134 rank=1744 score=0.500 fqn=net.sourceforge.cruisecontrol.builders.AntScriptTest heuristics={R:0.500}
id=12668 rank=1744 score=0.500 fqn=org.jgenesis.swing.JGComboBoxTest heuristics={R:0.500}
id=13141 rank=1744 score=0.500 fqn=org.rifidi.emulator.reader.alienreader.AlienReaderAdditionalTagInfoTest heuristics={R:0.500}
id=13948 rank=1744 score=0.500 fqn=net.sf.jameleon.TestScriptTagTest heuristics={R:0.500}
id=15072 rank=1744 score=0.500 fqn=jaxlib.cache.DenseFileCacheTest heuristics={R:0.500}
id=14283 rank=1744 score=0.500 fqn=org.dhcp4java.test.DHCPOptionMirrorTest heuristics={R:0.500}
id=15386 rank=1744 score=0.500 fqn=backend.query.test.KeggQueryTest heuristics={R:0.500}
id=15801 rank=1744 score=0.500 fqn=be.busyrails.beans.SupplierTest heuristics={R:0.500}
id=16244 rank=1744 score=0.500 fqn=org.mifos.accounts.business.AccountFeesActionDetailEntityIntegrationTest heuristics={R:0.500}
id=16590 rank=1744 score=0.500 fqn=org.mifos.accounts.loan.struts.action.MultipleLoanAccountsCreationActionStrutsTest heuristics={R:0.500}
id=17045 rank=1744 score=0.500 fqn=org.mifos.application.meeting.util.helpers.MeetingHelperIntegrationTest heuristics={R:0.500}
id=4200 rank=1744 score=0.500 fqn=net.sf.digitalganzfeld.checkup.CheckupTests heuristics={R:0.500}
id=17326 rank=1744 score=0.500 fqn=net.sf.classifier4J.UtilitiesTest heuristics={R:0.500}
id=17501 rank=1744 score=0.500 fqn=org.mifos.customers.office.business.OfficeBOTest heuristics={R:0.500}
id=4920 rank=1744 score=0.500 fqn=tudu.web.servlet.RssFeedServletTest heuristics={R:0.500}
id=389 rank=1744 score=0.500 fqn=org.jrdf.query.relation.operation.mem.project.ProjectImplIntegrationTest heuristics={R:0.500}
id=2487 rank=1744 score=0.500 fqn=fitnesse.responders.ImportAndViewResponderTest heuristics={R:0.500}
id=2735 rank=1744 score=0.500 fqn=net.sourceforge.cobertura.reporting.xml.XMLReportTest heuristics={R:0.500}
id=17626 rank=1744 score=0.500 fqn=org.mifos.customers.UpdateCustomerMeetingScheduleTest heuristics={R:0.500}
id=17960 rank=1744 score=0.500 fqn=org.mifos.reports.business.dao.SelectionItemDaoHibernateIntegrationTest heuristics={R:0.500}
id=18489 rank=1744 score=0.500 fqn=com.sfs.payment.PaymentDetailsTest heuristics={R:0.500}
id=11 rank=1744 score=0.500 fqn=info.jtrac.domain.UserTest heuristics={R:0.500}
id=19130 rank=1744 score=0.500 fqn=org.dishevelled.identify.IdRendererTest heuristics={R:0.500}
id=1249 rank=1744 score=0.500 fqn=org.smartfrog.test.unit.sfcore.languages.cdl.standard.suites.invalid.Invalid_04_ImportTest heuristics={R:0.500}
id=2284 rank=1744 score=0.500 fqn=test.TestConfig heuristics={R:0.500}
id=13536 rank=1744 score=0.500 fqn=org.helianto.core.service.SimpleCoreMgrImplMockTests heuristics={R:0.500}
id=14647 rank=1744 score=0.500 fqn=alainpannetier.jarsearch.tests.TestSearch_06 heuristics={R:0.500}
id=15345 rank=1744 score=0.500 fqn=backend.test.MeshPersistentTest heuristics={R:0.500}
id=3242 rank=1744 score=0.500 fqn=org.zamolxis.inspection.decoupling.MethodAccessInspectionEventListenerTest heuristics={R:0.500}
id=14463 rank=1744 score=0.500 fqn=net.sf.jpd.common.DownloadSpeedCalculatorTest heuristics={R:0.500}
id=15750 rank=1744 score=0.500 fqn=org.jpos.iso.AsciiInterpreterTest heuristics={R:0.500}
id=16754 rank=1744 score=0.500 fqn=org.mifos.accounts.savings.interest.AverageBalanceCalculationStrategyTest heuristics={R:0.500}
id=3848 rank=1744 score=0.500 fqn=org.exist.xupdate.StressTest heuristics={R:0.500}
id=4035 rank=1744 score=0.500 fqn=net.sf.sensor.support.spring.SensorSpringConfigurationsTest heuristics={R:0.500}
id=17277 rank=1744 score=0.500 fqn=org.mifos.customers.business.service.CenterHierarchyCustomerServiceIntegrationTest heuristics={R:0.500}
id=17473 rank=1744 score=0.500 fqn=org.mifos.customers.group.persistence.GroupPersistenceIntegrationTest heuristics={R:0.500}
id=4829 rank=1744 score=0.500 fqn=org.carrot2.util.tokenizer.languages.AllKnownLanguagesTest heuristics={R:0.500}
id=5221 rank=1744 score=0.500 fqn=org.jdtaus.common.monitor.TaskMonitorTest heuristics={R:0.500}
id=821 rank=1744 score=0.500 fqn=rationals.transductions.DeterministicTransducerTest heuristics={R:0.500}
id=342 rank=1744 score=0.500 fqn=org.jrdf.sparql.parser.SableCcSparqlParserUnitTest heuristics={R:0.500}
id=2389 rank=1744 score=0.500 fqn=net.sf.fractopt.test.core.entity.TestReserve heuristics={R:0.500}
id=2706 rank=1744 score=0.500 fqn=wardDemoTests.wardDemoUnvalidatedRequestTest heuristics={R:0.500}
id=2954 rank=1744 score=0.500 fqn=org.rubypeople.rdt.internal.ti.MarkOccurrencesTest heuristics={R:0.500}
id=17772 rank=1744 score=0.500 fqn=org.mifos.framework.components.tabletag.TableTagIntegrationTest heuristics={R:0.500}
id=18081 rank=1744 score=0.500 fqn=org.mifos.security.rolesandpermission.struts.tag.ActivityTagIntegrationTest heuristics={R:0.500}
id=223 rank=1744 score=0.500 fqn=org.jrdf.graph.mem.iterator.ThreeFixedIteratorUnitTest heuristics={R:0.500}
id=17570 rank=1744 score=0.500 fqn=org.mifos.customers.struts.action.CustActionStrutsTest heuristics={R:0.500}
id=17865 rank=1744 score=0.500 fqn=org.mifos.framework.struts.tags.MifosPropertyMessageResourcesIntegrationTest heuristics={R:0.500}
id=18439 rank=1744 score=0.500 fqn=com.sfs.beans.UserPreferencesBeanTest heuristics={R:0.500}
id=19250 rank=1744 score=0.500 fqn=com.technoetic.xplanner.db.TestXPlannerInterceptor heuristics={R:0.500}
id=1227 rank=1744 score=0.500 fqn=org.smartfrog.test.unit.sfcore.languages.cdl.standard.suites.valid.Suite_01_ExtendsTest heuristics={R:0.500}
id=19824 rank=1744 score=0.500 fqn=datascript.test.CompoundArrayTest heuristics={R:0.500}
id=6085 rank=1744 score=0.500 fqn=com.brimarx.internet.stack.DirectParserTest heuristics={R:0.500}
id=12212 rank=1744 score=0.500 fqn=com.noodleshare.bootstrap.TestSharedResourceCache heuristics={R:0.500}
id=14889 rank=1744 score=0.500 fqn=org.springframework.binding.validation.DefaultValidationResultsModelTests heuristics={R:0.500}
id=15279 rank=1744 score=0.500 fqn=backend.exchange.test.SpecialisationTest heuristics={R:0.500}
id=5510 rank=1744 score=0.500 fqn=org.joda.time.convert.TestReadablePeriodConverter heuristics={R:0.500}
id=6483 rank=1744 score=0.500 fqn=com.amazon.carbonado.qe.TestQueryExecutor heuristics={R:0.500}
id=3970 rank=1744 score=0.500 fqn=net.sf.sensor.util.conditions.LogicalConditionsTest heuristics={R:0.500}
id=6952 rank=1744 score=0.500 fqn=datadog.id.IdentityTest heuristics={R:0.500}
id=8014 rank=1744 score=0.500 fqn=org.fornax.cartridges.uml2.javabasic.AssociationTest heuristics={R:0.500}
id=8604 rank=1744 score=0.500 fqn=quickfix.mina.SessionConnectorTest heuristics={R:0.500}
id=8815 rank=1744 score=0.500 fqn=org.nxplanner.tags.TestProgressBarTag heuristics={R:0.500}
id=9332 rank=1744 score=0.500 fqn=org.acegisecurity.ui.webapp.SiteminderAuthenticationProcessingFilterTests heuristics={R:0.500}
id=10177 rank=1744 score=0.500 fqn=net.sf.fairdj.tracks.TestArtist heuristics={R:0.500}
id=11575 rank=1744 score=0.500 fqn=test.DBTest heuristics={R:0.500}
id=10675 rank=1744 score=0.500 fqn=test.com.ek.mitapp.ui.window.PropertySheetPageTest heuristics={R:0.500}
id=483 rank=1744 score=0.500 fqn=org.jrdf.query.relation.type.TypeComparatorImplUnitTest heuristics={R:0.500}
id=2672 rank=1744 score=0.500 fqn=fit.TypeAdapterTest heuristics={R:0.500}
id=12612 rank=1744 score=0.500 fqn=datascript.test.OptionalTest heuristics={R:0.500}
id=18046 rank=1744 score=0.500 fqn=org.mifos.reports.struts.action.ReportsActionStrutsTest heuristics={R:0.500}
id=18378 rank=1744 score=0.500 fqn=com.sfs.beans.BuilderBeanTest heuristics={R:0.500}
id=19370 rank=1744 score=0.500 fqn=com.technoetic.xplanner.tags.TestProgressBarTag heuristics={R:0.500}
id=18412 rank=1744 score=0.500 fqn=com.sfs.beans.MenuItemBeanTest heuristics={R:0.500}
id=19223 rank=1744 score=0.500 fqn=com.technoetic.xplanner.forms.TestNoteEditorForm heuristics={R:0.500}
id=19459 rank=1744 score=0.500 fqn=com.technoetic.xplanner.security.filter.AbstractSecurityFilterTestCase heuristics={R:0.500}
id=19752 rank=1744 score=0.500 fqn=org.acegisecurity.taglibs.authz.AuthorizeTagExpressionLanguageTests heuristics={R:0.500}
id=7268 rank=1744 score=0.500 fqn=gsn.vsensor.TestContainerImpl heuristics={R:0.500}
id=8745 rank=1744 score=0.500 fqn=org.nxplanner.forms.TestTimeEditorForm heuristics={R:0.500}
id=10026 rank=1744 score=0.500 fqn=com.philemonworks.selfdiagnose.test.SelfDiagnoseReporterTest heuristics={R:0.500}
id=11754 rank=1744 score=0.500 fqn=net.sf.beanlib.utils.EnumUtilsTest heuristics={R:0.500}
id=10934 rank=1744 score=0.500 fqn=org.openscience.cdk.test.applications.undoredo.AddHydrogenEditTest heuristics={R:0.500}
id=12094 rank=1744 score=0.500 fqn=EmployeeListConverterTest heuristics={R:0.500}
id=12509 rank=1744 score=0.500 fqn=games.strategy.engine.message.ChannelMessengerTest heuristics={R:0.500}
id=12823 rank=1744 score=0.500 fqn=tests.spec.SpecReaderTest heuristics={R:0.500}
id=13248 rank=1744 score=0.500 fqn=org.autopipes.xml.TestMessage heuristics={R:0.500}
id=14065 rank=1744 score=0.500 fqn=net.sf.jxls.XLSTransformerTest heuristics={R:0.500}
id=15167 rank=1744 score=0.500 fqn=jaxlib.arc.bzip2.BZip2InputStreamTest heuristics={R:0.500}
id=15899 rank=1744 score=0.500 fqn=com.javaeedev.cache.FullCacheTest heuristics={R:0.500}
id=16337 rank=1744 score=0.500 fqn=org.mifos.accounts.fees.persistence.FeeDaoHibernateIntegrationTest heuristics={R:0.500}
id=16676 rank=1744 score=0.500 fqn=org.mifos.accounts.productdefinition.business.PrdCategoryStatusEntityIntegrationTest heuristics={R:0.500}
id=6359 rank=1744 score=0.500 fqn=org.exteca.ontology.OntologyTest heuristics={R:0.500}
id=6848 rank=1744 score=0.500 fqn=net.sf.webmancer.util.integerset.IntervalTest heuristics={R:0.500}
id=7940 rank=1744 score=0.500 fqn=net.innig.math.Fourier1DTest heuristics={R:0.500}
id=5104 rank=1744 score=0.500 fqn=org.jivesoftware.smack.util.CacheTest heuristics={R:0.500}
id=5389 rank=1744 score=0.500 fqn=net.sf.yadoda.core.OntologyTest heuristics={R:0.500}
id=9237 rank=1744 score=0.500 fqn=org.acegisecurity.providers.AbstractAuthenticationTokenTests heuristics={R:0.500}
id=10120 rank=1744 score=0.500 fqn=net.sf.fairdj.mservdb.TestMservDb heuristics={R:0.500}
id=10538 rank=1744 score=0.500 fqn=jhomenet.responsive.test.PlanTest heuristics={R:0.500}
id=11030 rank=1744 score=0.500 fqn=net.sourceforge.cruisecontrol.taglib.LinkTagTest heuristics={R:0.500}
id=438 rank=1744 score=0.500 fqn=org.jrdf.query.relation.mem.TupleFactoryImplUnitTest heuristics={R:0.500}
id=11271 rank=1744 score=0.500 fqn=net.sourceforge.cruisecontrol.publishers.rss.FeedTest heuristics={R:0.500}
id=12582 rank=1744 score=0.500 fqn=datascript.test.MixedArrayTest heuristics={R:0.500}
id=2835 rank=1744 score=0.500 fqn=org.rubypeople.rdt.internal.ui.symbols.TC_BlockingSymbolFinder heuristics={R:0.500}
id=12988 rank=1744 score=0.500 fqn=org.nagmonitor.monitor.BuildMonitorTest heuristics={R:0.500}
id=13409 rank=1744 score=0.500 fqn=org.helianto.core.mail.compose.DecoratedPreparatorTests heuristics={R:0.500}
id=3169 rank=1744 score=0.500 fqn=simple.xml.load.TypeTest heuristics={R:0.500}
id=15668 rank=1744 score=0.500 fqn=iso.AsciiHexInterpreterTest heuristics={R:0.500}
id=3528 rank=1744 score=0.500 fqn=org.exist.soap.test.CopyMoveTest heuristics={R:0.500}
id=15977 rank=1744 score=0.500 fqn=org.mifos.platform.accounting.tally.message.TallyMessageTest heuristics={R:0.500}
id=17229 rank=1744 score=0.500 fqn=org.mifos.config.persistence.ConfigurationPersistenceIntegrationTest heuristics={R:0.500}
id=17448 rank=1744 score=0.500 fqn=org.mifos.customers.ClientCreationTest heuristics={R:0.500}
id=5175 rank=1744 score=0.500 fqn=org.jdtaus.common.container.ContainerTest heuristics={R:0.500}
id=6221 rank=1744 score=0.500 fqn=net.sf.ehcache.AbstractCacheTest heuristics={R:0.500}
id=1436 rank=1744 score=0.500 fqn=net.xoft.logic.calendar.test.TestCalcolaGiorni heuristics={R:0.500}
id=7183 rank=1744 score=0.500 fqn=za.org.meraka.dictionarymaker.testing.DictionaryMakerTestCase heuristics={R:0.500}
id=1895 rank=1744 score=0.500 fqn=org.easycsv.StringHandlerTest heuristics={R:0.500}
id=7752 rank=1744 score=0.500 fqn=org.jamon.eclipse.editor.JamonPartitionScannerTest heuristics={R:0.500}
id=8322 rank=1744 score=0.500 fqn=net.sf.jguiraffe.gui.platform.swing.builder.components.TestSwingListModel heuristics={R:0.500}
id=8693 rank=1744 score=0.500 fqn=net.sourceforge.springxt.model.specifications.composite.CompositeSpecificationImplTest heuristics={R:0.500}
id=10352 rank=1744 score=0.500 fqn=org.apache.cocoon.woody.datatype.convertor.EnumConvertorTestCase heuristics={R:0.500}
id=11702 rank=1744 score=0.500 fqn=edu.iu.iv.toolkits.vwtk.test.gui.actions.TestMainMenuBar heuristics={R:0.500}
id=11989 rank=1744 score=0.500 fqn=net.buffalo.request.StringSpliterTest heuristics={R:0.500}
id=11159 rank=1744 score=0.500 fqn=net.sourceforge.cruisecontrol.builders.NantScriptTest heuristics={R:0.500}
id=12394 rank=1744 score=0.500 fqn=games.strategy.net.MessengerTest heuristics={R:0.500}
id=13665 rank=1744 score=0.500 fqn=net.kano.joustsim.text.SelfTest heuristics={R:0.500}
id=14716 rank=1744 score=0.500 fqn=com.zimbra.qa.unittest.TestAccount heuristics={R:0.500}
id=15106 rank=1744 score=0.500 fqn=jaxlib.management.AnnotatedMBeanTest heuristics={R:0.500}
id=14305 rank=1744 score=0.500 fqn=net.sourceforge.processdash.util.HashTreeTest heuristics={R:0.500}
id=15441 rank=1744 score=0.500 fqn=net.sf.click.extras.control.CheckListTest heuristics={R:0.500}
id=14638 rank=1744 score=0.500 fqn=alainpannetier.jarsearch.tests.TestSearch_12 heuristics={R:0.500}
